user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
37,1,342.31802761748304,0,5,0,0.004773112582872775,2032.0
38,1,55.33076618740754,0,2,1,0.09456806953140104,2032.0
39,1,184.51806055819662,0,5,0,0.04246772754619288,2032.0
40,1,55.40242967543837,0,2,1,0.18577055952549754,2032.0
41,1,2.0,0,2,4,0.3583262913649552,2032.0
42,1,233.74051055415003,0,5,4,0.0005305945528627418,2032.0
43,1,55.33928059138982,0,2,1,0.23299865655947702,2032.0
44,1,249.6337192406073,0,4,1,0.01023162703586935,2032.0
45,1,137.617869217234,0,3,2,0.05547595663247065,2032.0
46,1,47.45294613664401,0,3,5,0.030408778406600882,2032.0
47,1,46.47855653685254,0,2,5,0.18751233348672539,2032.0
48,1,2.0,0,2,5,0.32728723421964084,2032.0
49,1,45.60489969193305,0,2,5,0.12968592537762183,2032.0
50,1,2.0,0,2,4,0.3759870964937654,2032.0
51,1,69.96304355112788,0,4,3,0.02026357835639663,2032.0
52,1,51.07745945805915,0,3,3,0.04227735747342781,2032.0
53,1,47.10497904238379,0,3,5,0.0260131536997365,2032.0
54,1,162.54990545618773,0,3,1,0.01184279493263746,2032.0
55,1,47.085921799916946,0,2,5,0.29341769164109954,2032.0
56,1,52.012793613280444,0,4,5,0.009011367113779206,2032.0
57,1,2.0,0,2,4,0.10817829671294295,2032.0
58,1,46.724812081504595,0,2,5,0.09704149496618034,2032.0
59,1,539.9912753976299,0,5,2,0.0014590871996148773,2032.0
60,1,185.87231449249043,0,5,0,0.012275068781988328,2032.0
61,1,88.69838554165288,0,2,2,0.33549127541815676,2032.0
62,1,226.9236128143307,0,4,4,0.1732872723076528,2032.0
63,1,125.86578143438388,0,3,1,0.03823741932840384,2032.0
64,1,102.36706860868902,0,3,4,0.016960254505381103,2032.0
65,1,207.7851235664275,0,3,2,0.03498559981609486,2032.0
66,1,168.23205380287672,0,3,1,0.014455090719711723,2032.0
67,1,172.23680419076268,0,3,1,0.03662966902455883,2032.0
68,1,40.21729713846827,0,2,3,0.2845045567596191,2032.0
69,1,45.901030345874034,0,2,5,0.17704929398501834,2032.0
70,1,3.0,0,3,0,0.249300605360767,2032.0
71,1,6.71818885895307,0,3,0,0.2642691428756456,2032.0
72,1,204.85146757481272,0,3,2,0.046031556545305954,2032.0
73,1,319.7706003017758,0,4,3,0.009576728507001605,2032.0
74,1,50.628669336945,0,3,3,0.015136366412780978,2032.0
75,1,181.34203904926494,0,2,0,0.06943375588288035,2032.0
76,1,85.82629208872761,0,2,2,0.12907403345298168,2032.0
77,1,344.32823731300647,0,5,3,0.0022470387538253552,2032.0
78,1,51.56611100800685,0,2,5,0.0600936914069965,2032.0
79,1,48.071774326245844,0,2,1,0.4479852900437638,2032.0
80,1,248.4488524468336,0,4,1,0.011115558503031935,2032.0
81,1,40.70626593830619,0,2,3,0.3885011998648164,2032.0
82,1,365.2821875394992,0,5,0,0.006012374601667285,2032.0
83,1,107.62532764182573,0,3,4,0.02176572453003044,2032.0
84,1,110.8502356438395,0,3,4,0.021277134962080883,2032.0
85,1,89.46213761510145,0,2,2,0.10265836439921797,2032.0
86,1,50.55766173288307,0,3,3,0.0252494443811259,2032.0
87,1,2.0,0,2,4,0.23176115090351437,2032.0
88,1,47.428573767045194,0,2,5,0.2648434218885605,2032.0
89,1,2.0,0,2,4,0.443089162854623,2032.0
90,1,170.93405747485596,0,2,0,0.16812287823922228,2032.0
91,1,176.7360346480284,0,3,1,0.029151813054738913,2032.0
92,1,499.17792974427323,0,3,5,0.0047507564603446704,2032.0
93,1,86.34250655468712,0,2,2,0.18043735158470456,2032.0
94,1,3.0,0,3,0,0.2791433137379685,2032.0
95,1,38.548578681792705,0,2,3,0.15420493347263758,2032.0
96,1,2.0,0,2,4,0.14259469557123552,2032.0
97,1,55.40499872877236,0,2,1,0.31281406378661536,2032.0
98,1,41.749418727092745,0,3,3,0.123290939350827,2032.0
99,1,185.97465098179498,0,4,0,0.01588581464551928,2032.0
100,1,3.0,0,3,0,0.1275787218850648,2032.0
101,1,40.59949875469195,0,2,3,0.14071609140575062,2032.0
102,1,51.994319681453575,0,3,3,0.011931554160842121,2032.0
103,1,169.58465606244187,0,2,0,0.4967009722093746,2032.0
104,1,41.0142553376555,0,2,3,0.4411061741722058,2032.0
105,1,53.54919801045651,0,2,1,0.06574599353786244,2032.0
106,1,480.33132550886523,0,4,0,0.01865703373437114,2032.0
107,1,225.263831741612,0,4,4,0.004232937895367503,2032.0
108,1,169.4046919721074,0,2,0,0.1031822747311777,2032.0
109,1,2.0,0,2,4,0.28137874426663984,2032.0
110,1,52.86911057237804,0,2,5,0.07750520257328415,2032.0
111,1,46.76226928232944,0,2,5,0.2590453783446754,2032.0
112,1,122.22801816432869,0,2,2,0.35056003795644297,2032.0
113,1,39.57797405597582,0,2,3,0.27202607377772686,2032.0
114,1,59.76125003979626,0,2,2,0.47931953982554515,2032.0
115,1,54.51819732666793,0,3,5,0.015074703607766714,2032.0
116,1,150.61668190195476,0,4,4,0.014839396146178538,2032.0
117,1,158.51957138392413,0,4,4,0.009476099976231823,2032.0
118,1,173.32943926149602,0,3,1,0.012481234573986059,2032.0
119,1,42.125778190521814,0,3,3,0.04214719384766079,2032.0
120,1,2.0,0,2,4,0.28999068440649245,2032.0
121,1,184.47515996656205,0,4,0,0.07752029829366747,2032.0
122,1,61.23406460649055,0,3,3,0.0653483954915805,2032.0
123,1,211.25512750956972,0,3,2,0.025735467378135233,2032.0
124,1,636.0722739517292,0,6,5,0.0011305728947227632,2032.0
125,1,45.82207110170611,0,2,5,0.29585783512141656,2032.0
126,1,903.6948703825241,0,6,1,0.000515041136595204,2032.0
127,1,53.67930690026877,0,2,1,0.23077203337408597,2032.0
128,1,2.0,0,2,4,0.1400408823328199,2032.0
129,1,183.53338685790857,0,5,0,0.02727874617398775,2032.0
130,1,51.52947961611818,0,2,3,0.07889767621287068,2032.0
131,1,87.68011663067387,0,2,2,0.24563123394889158,2032.0
132,1,49.078444389941104,0,3,3,0.01762949601083501,2032.0
133,1,46.07784258117862,0,2,5,0.43781247085683567,2032.0
134,1,3.0,0,3,0,0.1430727556512606,2032.0
135,1,54.99615120217534,0,2,1,0.25876468008908937,2032.0
136,1,111.23090920911764,0,3,4,0.01962837364276681,2032.0
137,1,532.9773530536315,0,4,2,0.0034831375072998743,2032.0
138,1,210.17742702506996,0,3,2,0.03612324565679197,2032.0
139,1,2.0,0,2,5,0.29071251249259733,2032.0
140,1,125.70160096357924,0,2,2,0.39480294335254806,2032.0
141,1,535.5223780283093,0,5,2,0.00436283232928262,2032.0
142,1,533.9769531912083,0,5,2,0.001888151255340247,2032.0
143,1,45.60945807949315,0,2,5,0.4021662605636354,2032.0
144,1,173.46225221398788,0,4,5,0.006577971118492839,2032.0
145,1,145.26943821450573,0,3,2,0.046075843543462676,2032.0
146,1,170.67770243346112,0,4,5,0.0079759600548121,2032.0
147,1,52.9867481430259,0,2,1,0.08118268169737922,2032.0
148,1,148.8928600270961,0,4,4,0.025639779343886965,2032.0
149,1,6.084556050301337,0,3,0,0.3285411627187872,2032.0
150,1,47.95074402399559,0,3,5,0.048752257276563224,2032.0
151,1,828.2819104453094,0,5,1,0.006051287155645294,2032.0
152,1,168.05768088338158,0,2,0,0.4818295923862339,2032.0
153,1,49.255670869437225,0,2,3,0.06291201731795228,2032.0
154,1,57.87239867822258,0,2,1,0.25041055933394785,2032.0
155,1,39.38240829804708,0,2,3,0.08590541672770581,2032.0
156,1,216.22340763716062,0,4,2,0.015391235004482818,2032.0
157,1,237.12205687481634,0,4,4,0.009011779682615696,2032.0
158,1,55.415307587109865,0,2,1,0.11690351060912067,2032.0
159,1,172.844503478634,0,3,1,0.047414123433216285,2032.0
160,1,88.14256121878756,0,2,2,0.21998295500954795,2032.0
161,1,725.2265164275176,0,4,1,0.00891524821121732,2032.0
162,1,230.81372201857693,0,4,1,0.009107973900052461,2032.0
163,1,339.92874156438717,0,5,3,0.005832682982752285,2032.0
164,1,2.0,0,2,4,0.455392572654244,2032.0
165,1,174.1049927026321,0,3,1,0.02988120733626723,2032.0
166,1,207.14729841606248,0,3,2,0.03332365414649324,2032.0
167,1,368.02069691182703,0,6,0,0.013078989315233673,2032.0
168,1,771.9693750895567,0,5,1,0.004544232796005758,2032.0
169,1,186.73979957729858,0,4,0,0.056638988800029225,2032.0
170,1,169.38949642995803,0,3,1,0.013399593979561213,2032.0
171,1,160.16321524164954,0,4,5,0.010787524914360852,2032.0
172,1,39.61446103248634,0,2,3,0.48283467828050763,2032.0
173,1,180.87370503008913,0,2,0,0.08836200705229474,2032.0
174,1,41.559766436108234,0,3,4,0.07832926105173561,2032.0
175,1,352.02876241617184,0,4,0,0.019464073737553083,2032.0
176,1,169.8734998308363,0,2,0,0.11197747831173722,2032.0
177,1,42.31281308736581,0,3,3,0.04429494813494078,2032.0
178,1,105.02717988395543,0,3,4,0.09935790378747601,2032.0
179,1,39.8132449410718,0,2,3,0.41979784187931424,2032.0
180,1,53.86795833447099,0,4,3,0.01057237770599338,2032.0
181,1,517.5875199095308,0,5,5,0.0031099636043658853,2032.0
182,1,2.0,0,2,4,0.07106836579016608,2032.0
183,1,3.0,0,3,0,0.3339766388867578,2032.0
184,1,47.96505801466317,0,3,5,0.04244688068279673,2032.0
185,1,8.513581994644447,0,3,0,0.27401510733715173,2032.0
186,1,228.5402826209354,0,5,4,0.00013275987151793655,2032.0
187,1,308.7281467854227,0,4,1,0.007292855542265135,2032.0
188,1,42.207514798458874,0,2,3,0.15785692243328256,2032.0
189,1,42.237811425831204,0,3,3,0.06981793121584622,2032.0
190,1,181.3451309811295,0,4,0,0.024834338201077423,2032.0
191,1,92.64022318318644,0,2,2,0.07079901099745875,2032.0
192,1,247.8449335504422,0,4,1,0.01794283208951876,2032.0
193,1,2.0,0,2,5,0.3795273829447002,2032.0
194,1,54.5751128489345,0,2,1,0.4457413847296047,2032.0
195,1,201.87849579840304,0,3,2,0.027034417279690543,2032.0
196,1,169.5150734245941,0,3,1,0.059766045324558814,2032.0
197,1,2.0,0,2,3,0.26936045596715297,2032.0
198,1,40.392976060955796,0,2,3,0.21096551717940362,2032.0
199,1,54.55923851580503,0,2,1,0.1924725078016171,2032.0
200,1,153.5531808908321,0,4,4,0.01481865316037189,2032.0
201,1,2.0,0,2,4,0.10708691908169632,2032.0
202,1,52.280984596404274,0,2,1,0.4406231359971143,2032.0
203,1,219.38720138778928,0,4,2,0.016923410030881,2032.0
204,1,40.74012844011203,0,3,3,0.078251419051083,2032.0
205,1,53.6619313417568,0,2,5,0.0673557841198482,2032.0
206,1,563.8086708831911,0,5,2,0.002731300164258712,2032.0
207,1,86.93045846730021,0,2,2,0.25457005883956685,2032.0
208,1,40.443593159138565,0,2,3,0.09382857246281538,2032.0
209,1,865.5883463686444,0,6,1,0.0019562433537332205,2032.0
210,1,89.79938820914114,0,2,2,0.06623670513237467,2032.0
211,1,542.0092884122769,0,5,2,0.0036802679173457854,2032.0
212,1,2.0,0,2,4,0.1004916170194603,2032.0
213,1,209.89550122708872,0,3,2,0.043492911165975194,2032.0
214,1,53.95673646959031,0,4,5,0.009046898855480094,2032.0
215,1,86.27856430002181,0,2,2,0.12400131670293597,2032.0
216,1,2.0,0,2,3,0.3604775987428684,2032.0
217,1,84.45054631400141,0,2,2,0.08526914657752334,2032.0
218,1,350.09082210657994,0,4,0,0.017111766753820125,2032.0
219,1,53.982193374386256,0,2,1,0.3595944625793016,2032.0
220,1,337.8974571333074,0,5,3,0.007502766944746234,2032.0
221,1,172.58678285222499,0,5,5,0.002693267572876118,2032.0
222,1,184.49531442886803,0,4,0,0.023333817135220855,2032.0
223,1,58.02319082091856,0,2,1,0.353200655467451,2032.0
224,1,2.0,0,2,4,0.26197665693018324,2032.0
225,1,206.7737377109784,0,3,2,0.027018400887759142,2032.0
226,1,40.30612776364917,0,2,3,0.11675955942542823,2032.0
227,1,2.0,0,2,4,0.1778157927621383,2032.0
228,1,184.89875476711603,0,5,0,0.01494921518007616,2032.0
229,1,106.08540847388022,0,3,4,0.028519755013955178,2032.0
230,1,52.354784654027966,0,2,1,0.10635415802839683,2032.0
231,1,66.07240424093821,0,4,3,0.010788363548211952,2032.0
232,1,2.0,0,2,5,0.3234452299527624,2032.0
233,1,2.0,0,2,4,0.11634123579838354,2032.0
234,1,3.0,0,3,0,0.15041076720926133,2032.0
235,1,49.19523414409386,0,2,2,0.49933152888410615,2032.0
236,1,173.04456964744713,0,4,5,0.0077896759391400784,2032.0
237,1,52.22914578925014,0,2,5,0.056305360727328294,2032.0
238,1,4.0,0,4,0,0.18464814555181316,2032.0
239,1,2.0,0,2,4,0.2102140312694273,2032.0
240,1,207.2980808173328,0,4,2,0.02436178703214115,2032.0
241,1,228.84596580912907,0,4,4,0.18428310069632853,2032.0
242,1,40.599483604269565,0,3,3,0.027723556841227435,2032.0
243,1,348.62321366210585,0,5,4,0.005903569694650721,2032.0
244,1,84.62358297075338,0,2,2,0.19351789216163373,2032.0
245,1,780.3992836292673,0,5,1,0.006355321570172667,2032.0
246,1,181.6034916269536,0,3,0,0.03433209970255883,2032.0
247,1,538.6459940300463,0,5,2,0.006029033842392774,2032.0
248,1,167.96643931041586,0,3,1,0.023091765587519165,2032.0
249,1,625.1379464045183,0,6,5,0.0018676279233200773,2032.0
250,1,55.605722000976684,0,2,5,0.06503075299328251,2032.0
251,1,47.19602805322729,0,2,5,0.1449516414441932,2032.0
252,1,215.15631304701077,0,4,4,0.0043435054960108115,2032.0
253,1,171.55961197145933,0,3,1,0.02912945719789092,2032.0
254,1,177.5380750657412,0,3,1,0.031856576629693725,2032.0
255,1,56.82349719997563,0,2,1,0.16109050980698733,2032.0
256,1,212.276609552703,0,3,2,0.017503721031418736,2032.0
257,1,55.125976235386204,0,2,1,0.19905591683910587,2032.0
258,1,2.0,0,2,4,0.07383026546957829,2032.0
259,1,52.83258874362379,0,3,5,0.05516406306537915,2032.0
260,1,22.803702671953793,0,3,3,0.13727016237735992,2032.0
261,1,41.34532487574325,0,3,3,0.05509833613224912,2032.0
262,1,56.17983668964007,0,2,1,0.10229278485037901,2032.0
263,1,176.73113178127716,0,5,5,0.0060399692445739514,2032.0
264,1,48.68954856213303,0,3,5,0.02711346904622662,2032.0
265,1,210.28084622994055,0,3,2,0.02573625949903069,2032.0
266,1,54.06128163979844,0,3,5,0.050175905405319604,2032.0
267,1,40.55482754175232,0,2,3,0.33142225686851723,2032.0
268,1,89.65551833063687,0,2,2,0.08314964598449663,2032.0
269,1,54.905137825349506,0,2,1,0.20123370697292392,2032.0
270,1,2.0,0,2,4,0.12063513014374953,2032.0
271,1,168.58400299007354,0,2,0,0.1503398424853411,2032.0
272,1,53.48051567902698,0,2,1,0.36432927589616226,2032.0
273,1,41.4269462348426,0,2,3,0.13255033174358613,2032.0
274,1,46.76521445031831,0,2,5,0.42722748495263807,2032.0
275,1,169.6552917854122,0,2,0,0.17563108353293885,2032.0
276,1,40.92813965635932,0,2,3,0.48346900395424136,2032.0
277,1,173.38255090523438,0,4,5,0.027417566502541894,2032.0
278,1,2.0,0,2,4,0.099183534353048,2032.0
279,1,361.8396591109565,0,4,0,0.0035413034110986907,2032.0
280,1,780.7630578585511,0,5,1,0.009077441751296272,2032.0
281,1,46.235621349481974,0,2,5,0.13063563734389064,2032.0
282,1,47.107319759633285,0,3,5,0.035543244295167475,2032.0
283,1,351.17110480424435,0,4,0,0.0212458944492443,2032.0
284,1,64.81145487919525,0,3,3,0.07946371761021406,2032.0
285,1,54.72904049093604,0,2,1,0.49817534564483384,2032.0
286,1,54.566794883262176,0,4,5,0.015110537124244029,2032.0
287,1,169.7767231806003,0,2,0,0.1547728173682439,2032.0
288,1,181.8613731729319,0,2,0,0.06912015333146425,2032.0
289,1,170.22421070302818,0,5,5,0.004393270439523855,2032.0
290,1,209.50482001252422,0,3,2,0.01679999579880634,2032.0
291,1,209.34411058054016,0,4,2,0.024337512339456212,2032.0
292,1,525.7191278812319,0,5,5,0.002819025756068139,2032.0
293,0,129.4402962723952,0,2,1,2.1417190464543942e-05,2032.0
294,1,921.4860250350473,0,6,1,0.003037355833713788,2032.0
295,1,50.323937025580804,0,3,3,0.02137902781606682,2032.0
296,1,52.44431090527101,0,4,3,0.015391235004482818,2032.0
297,1,206.1154204555125,0,3,2,0.029666493516592278,2032.0
298,1,49.41335756390171,0,3,5,0.054759090911754675,2032.0
299,1,52.11007939512379,0,2,1,0.3385159173699283,2032.0
